GameID,Date,home_team,away_team,home_score,away_score,winner,venue
SEA202108300,"August 30, 2021",Seattle Mariners,Houston Astros,3,4,Houston Astros,T-Mobile Park
SFN202108300,"August 30, 2021",San Francisco Giants,Milwaukee Brewers,1,3,Milwaukee Brewers,Oracle Park
TBA202108300,"August 30, 2021",Tampa Bay Rays,Boston Red Sox,6,1,Tampa Bay Rays,Tropicana Field
TEX202108300,"August 30, 2021",Texas Rangers,Colorado Rockies,4,3,Texas Rangers,Globe Life Field
TOR202108300,"August 30, 2021",Toronto Blue Jays,Baltimore Orioles,7,3,Toronto Blue Jays,Rogers Centre
WAS202108300,"August 30, 2021",Washington Nationals,Philadelphia Phillies,4,7,Philadelphia Phillies,Nationals Park
ANA202108310,"August 31, 2021",Los Angeles Angels,New York Yankees,6,4,Los Angeles Angels,Angel Stadium of Anaheim
ARI202108310,"August 31, 2021",Arizona Diamondbacks,San Diego Padres,0,3,San Diego Padres,Chase Field
CHA202108310,"August 31, 2021",Chicago White Sox,Pittsburgh Pirates,4,2,Chicago White Sox,Guaranteed Rate Field
DET202108310,"August 31, 2021",Detroit Tigers,Oakland Athletics,3,9,Oakland Athletics,Comerica Park
KCA202108310,"August 31, 2021",Kansas City Royals,Cleveland Indians,2,7,Cleveland Indians,Kauffman Stadium
LAN202108310,"August 31, 2021",Los Angeles Dodgers,Atlanta Braves,3,2,Los Angeles Dodgers,Dodger Stadium
MIN202108310,"August 31, 2021",Minnesota Twins,Chicago Cubs,1,3,Chicago Cubs,Target Field
NYN202108310,"August 31, 2021",New York Mets,Miami Marlins,3,1,New York Mets,Citi Field
SEA202108310,"August 31, 2021",Seattle Mariners,Houston Astros,4,0,Seattle Mariners,T-Mobile Park
SFN202108310,"August 31, 2021",San Francisco Giants,Milwaukee Brewers,2,6,Milwaukee Brewers,Oracle Park
TBA202108310,"August 31, 2021",Tampa Bay Rays,Boston Red Sox,8,5,Tampa Bay Rays,Tropicana Field
TEX202108310,"August 31, 2021",Texas Rangers,Colorado Rockies,4,3,Texas Rangers,Globe Life Field
TOR202108310,"August 31, 2021",Toronto Blue Jays,Baltimore Orioles,2,4,Baltimore Orioles,Rogers Centre
WAS202108310,"August 31, 2021",Washington Nationals,Philadelphia Phillies,6,12,Philadelphia Phillies,Nationals Park
ANA202109010,"September  1, 2021",Los Angeles Angels,New York Yankees,1,4,New York Yankees,Angel Stadium of Anaheim
ARI202109010,"September  1, 2021",Arizona Diamondbacks,San Diego Padres,8,3,Arizona Diamondbacks,Chase Field
CHA202109010,"September  1, 2021",Chicago White Sox,Pittsburgh Pirates,6,3,Chicago White Sox,Guaranteed Rate Field
CIN202109011,"September  1, 2021",Cincinnati Reds,St. Louis Cardinals,4,5,St. Louis Cardinals,Great American Ball Park
CIN202109012,"September  1, 2021",Cincinnati Reds,St. Louis Cardinals,12,2,Cincinnati Reds,Great American Ball Park
DET202109010,"September  1, 2021",Detroit Tigers,Oakland Athletics,8,6,Detroit Tigers,Comerica Park
KCA202109010,"September  1, 2021",Kansas City Royals,Cleveland Indians,3,5,Cleveland Indians,Kauffman Stadium
LAN202109010,"September  1, 2021",Los Angeles Dodgers,Atlanta Braves,4,3,Los Angeles Dodgers,Dodger Stadium
MIN202109010,"September  1, 2021",Minnesota Twins,Chicago Cubs,0,3,Chicago Cubs,Target Field
SEA202109010,"September  1, 2021",Seattle Mariners,Houston Astros,1,0,Seattle Mariners,T-Mobile Park
SFN202109010,"September  1, 2021",San Francisco Giants,Milwaukee Brewers,2,5,Milwaukee Brewers,Oracle Park
TBA202109010,"September  1, 2021",Tampa Bay Rays,Boston Red Sox,2,3,Boston Red Sox,Tropicana Field
TEX202109010,"September  1, 2021",Texas Rangers,Colorado Rockies,5,9,Colorado Rockies,Globe Life Field
TOR202109010,"September  1, 2021",Toronto Blue Jays,Baltimore Orioles,5,4,Toronto Blue Jays,Rogers Centre
CHN202109020,"September  2, 2021",Chicago Cubs,Pittsburgh Pirates,6,5,Chicago Cubs,Wrigley Field
COL202109020,"September  2, 2021",Colorado Rockies,Atlanta Braves,5,6,Atlanta Braves,Coors Field
DET202109020,"September  2, 2021",Detroit Tigers,Oakland Athletics,6,8,Oakland Athletics,Comerica Park
KCA202109020,"September  2, 2021",Kansas City Royals,Cleveland Indians,2,4,Cleveland Indians,Kauffman Stadium
NYN202109020,"September  2, 2021",New York Mets,Miami Marlins,4,3,New York Mets,Citi Field
SFN202109020,"September  2, 2021",San Francisco Giants,Milwaukee Brewers,5,1,San Francisco Giants,Oracle Park
TBA202109020,"September  2, 2021",Tampa Bay Rays,Boston Red Sox,0,4,Boston Red Sox,Tropicana Field
WAS202109020,"September  2, 2021",Washington Nationals,Philadelphia Phillies,6,7,Philadelphia Phillies,Nationals Park
ANA202109030,"September  3, 2021",Los Angeles Angels,Texas Rangers,3,2,Los Angeles Angels,Angel Stadium of Anaheim
ARI202109030,"September  3, 2021",Arizona Diamondbacks,Seattle Mariners,5,6,Seattle Mariners,Chase Field
BOS202109030,"September  3, 2021",Boston Red Sox,Cleveland Indians,8,5,Boston Red Sox,Fenway Park
CHN202109030,"September  3, 2021",Chicago Cubs,Pittsburgh Pirates,6,5,Chicago Cubs,Wrigley Field
CIN202109030,"September  3, 2021",Cincinnati Reds,Detroit Tigers,5,15,Detroit Tigers,Great American Ball Park
COL202109030,"September  3, 2021",Colorado Rockies,Atlanta Braves,4,3,Colorado Rockies,Coors Field
KCA202109030,"September  3, 2021",Kansas City Royals,Chicago White Sox,7,2,Kansas City Royals,Kauffman Stadium
MIA202109030,"September  3, 2021",Miami Marlins,Philadelphia Phillies,10,3,Miami Marlins,loanDepot park
MIL202109030,"September  3, 2021",Milwaukee Brewers,St. Louis Cardinals,4,15,St. Louis Cardinals,American Family Field
NYA202109030,"September  3, 2021",New York Yankees,Baltimore Orioles,4,3,New York Yankees,Yankee Stadium III
SDN202109030,"September  3, 2021",San Diego Padres,Houston Astros,3,6,Houston Astros,Petco Park
SFN202109030,"September  3, 2021",San Francisco Giants,Los Angeles Dodgers,3,2,San Francisco Giants,Oracle Park
TBA202109030,"September  3, 2021",Tampa Bay Rays,Minnesota Twins,5,3,Tampa Bay Rays,Tropicana Field
TOR202109030,"September  3, 2021",Toronto Blue Jays,Oakland Athletics,11,10,Toronto Blue Jays,Rogers Centre
WAS202109030,"September  3, 2021",Washington Nationals,New York Mets,2,6,New York Mets,Nationals Park
ANA202109040,"September  4, 2021",Los Angeles Angels,Texas Rangers,4,1,Los Angeles Angels,Angel Stadium of Anaheim
ARI202109040,"September  4, 2021",Arizona Diamondbacks,Seattle Mariners,5,8,Seattle Mariners,Chase Field
BOS202109040,"September  4, 2021",Boston Red Sox,Cleveland Indians,4,3,Boston Red Sox,Fenway Park
CHN202109040,"September  4, 2021",Chicago Cubs,Pittsburgh Pirates,7,6,Chicago Cubs,Wrigley Field
CIN202109040,"September  4, 2021",Cincinnati Reds,Detroit Tigers,7,4,Cincinnati Reds,Great American Ball Park
COL202109040,"September  4, 2021",Colorado Rockies,Atlanta Braves,7,6,Colorado Rockies,Coors Field
KCA202109040,"September  4, 2021",Kansas City Royals,Chicago White Sox,7,10,Chicago White Sox,Kauffman Stadium
MIA202109040,"September  4, 2021",Miami Marlins,Philadelphia Phillies,3,2,Miami Marlins,loanDepot park
MIL202109040,"September  4, 2021",Milwaukee Brewers,St. Louis Cardinals,4,0,Milwaukee Brewers,American Family Field
NYA202109040,"September  4, 2021",New York Yankees,Baltimore Orioles,3,4,Baltimore Orioles,Yankee Stadium III
SDN202109040,"September  4, 2021",San Diego Padres,Houston Astros,10,2,San Diego Padres,Petco Park
SFN202109040,"September  4, 2021",San Francisco Giants,Los Angeles Dodgers,1,6,Los Angeles Dodgers,Oracle Park
TBA202109040,"September  4, 2021",Tampa Bay Rays,Minnesota Twins,11,4,Tampa Bay Rays,Tropicana Field
TOR202109040,"September  4, 2021",Toronto Blue Jays,Oakland Athletics,10,8,Toronto Blue Jays,Rogers Centre
WAS202109041,"September  4, 2021",Washington Nationals,New York Mets,9,11,New York Mets,Nationals Park
WAS202109042,"September  4, 2021",Washington Nationals,New York Mets,4,3,Washington Nationals,Nationals Park
ANA202109050,"September  5, 2021",Los Angeles Angels,Texas Rangers,3,7,Texas Rangers,Angel Stadium of Anaheim
ARI202109050,"September  5, 2021",Arizona Diamondbacks,Seattle Mariners,4,10,Seattle Mariners,Chase Field
BOS202109050,"September  5, 2021",Boston Red Sox,Cleveland Indians,5,11,Cleveland Indians,Fenway Park
CHN202109050,"September  5, 2021",Chicago Cubs,Pittsburgh Pirates,11,8,Chicago Cubs,Wrigley Field
CIN202109050,"September  5, 2021",Cincinnati Reds,Detroit Tigers,1,4,Detroit Tigers,Great American Ball Park
COL202109050,"September  5, 2021",Colorado Rockies,Atlanta Braves,2,9,Atlanta Braves,Coors Field
KCA202109050,"September  5, 2021",Kansas City Royals,Chicago White Sox,6,0,Kansas City Royals,Kauffman Stadium
MIA202109050,"September  5, 2021",Miami Marlins,Philadelphia Phillies,3,4,Philadelphia Phillies,loanDepot park
MIL202109050,"September  5, 2021",Milwaukee Brewers,St. Louis Cardinals,6,5,Milwaukee Brewers,American Family Field
NYA202109050,"September  5, 2021",New York Yankees,Baltimore Orioles,7,8,Baltimore Orioles,Yankee Stadium III
SDN202109050,"September  5, 2021",San Diego Padres,Houston Astros,4,3,San Diego Padres,Petco Park
SFN202109050,"September  5, 2021",San Francisco Giants,Los Angeles Dodgers,6,4,San Francisco Giants,Oracle Park
TBA202109050,"September  5, 2021",Tampa Bay Rays,Minnesota Twins,5,6,Minnesota Twins,Tropicana Field
TOR202109050,"September  5, 2021",Toronto Blue Jays,Oakland Athletics,8,0,Toronto Blue Jays,Rogers Centre
WAS202109050,"September  5, 2021",Washington Nationals,New York Mets,6,13,New York Mets,Nationals Park
ANA202109060,"September  6, 2021",Los Angeles Angels,Texas Rangers,0,4,Texas Rangers,Angel Stadium of Anaheim
BAL202109060,"September  6, 2021",Baltimore Orioles,Kansas City Royals,2,3,Kansas City Royals,Oriole Park at Camden Yards
BOS202109060,"September  6, 2021",Boston Red Sox,Tampa Bay Rays,10,11,Tampa Bay Rays,Fenway Park
CHN202109060,"September  6, 2021",Chicago Cubs,Cincinnati Reds,4,3,Chicago Cubs,Wrigley Field
CLE202109060,"September  6, 2021",Cleveland Indians,Minnesota Twins,2,5,Minnesota Twins,Progressive Field
COL202109060,"September  6, 2021",Colorado Rockies,San Francisco Giants,5,10,San Francisco Giants,Coors Field
HOU202109060,"September  6, 2021",Houston Astros,Seattle Mariners,11,2,Houston Astros,Minute Maid Park
MIL202109060,"September  6, 2021",Milwaukee Brewers,Philadelphia Phillies,0,12,Philadelphia Phillies,American Family Field
NYA202109060,"September  6, 2021",New York Yankees,Toronto Blue Jays,0,8,Toronto Blue Jays,Yankee Stadium III
PIT202109060,"September  6, 2021",Pittsburgh Pirates,Detroit Tigers,6,3,Pittsburgh Pirates,PNC Park
SLN202109060,"September  6, 2021",St. Louis Cardinals,Los Angeles Dodgers,1,5,Los Angeles Dodgers,Busch Stadium III
WAS202109060,"September  6, 2021",Washington Nationals,New York Mets,4,3,Washington Nationals,Nationals Park
ARI202109070,"September  7, 2021",Arizona Diamondbacks,Texas Rangers,1,3,Texas Rangers,Chase Field
ATL202109070,"September  7, 2021",Atlanta Braves,Washington Nationals,8,5,Atlanta Braves,Truist Park
BAL202109070,"September  7, 2021",Baltimore Orioles,Kansas City Royals,7,3,Baltimore Orioles,Oriole Park at Camden Yards
BOS202109070,"September  7, 2021",Boston Red Sox,Tampa Bay Rays,7,12,Tampa Bay Rays,Fenway Park
CHN202109070,"September  7, 2021",Chicago Cubs,Cincinnati Reds,3,4,Cincinnati Reds,Wrigley Field
CLE202109070,"September  7, 2021",Cleveland Indians,Minnesota Twins,0,3,Minnesota Twins,Progressive Field
COL202109070,"September  7, 2021",Colorado Rockies,San Francisco Giants,3,12,San Francisco Giants,Coors Field
HOU202109070,"September  7, 2021",Houston Astros,Seattle Mariners,5,4,Houston Astros,Minute Maid Park
MIA202109070,"September  7, 2021",Miami Marlins,New York Mets,4,9,New York Mets,loanDepot park
MIL202109070,"September  7, 2021",Milwaukee Brewers,Philadelphia Phillies,10,0,Milwaukee Brewers,American Family Field
NYA202109070,"September  7, 2021",New York Yankees,Toronto Blue Jays,1,5,Toronto Blue Jays,Yankee Stadium III
OAK202109070,"September  7, 2021",Oakland Athletics,Chicago White Sox,3,6,Chicago White Sox,RingCentral Coliseum
PIT202109070,"September  7, 2021",Pittsburgh Pirates,Detroit Tigers,3,2,Pittsburgh Pirates,PNC Park
SDN202109070,"September  7, 2021",San Diego Padres,Los Angeles Angels,0,4,Los Angeles Angels,Petco Park
SLN202109070,"September  7, 2021",St. Louis Cardinals,Los Angeles Dodgers,2,7,Los Angeles Dodgers,Busch Stadium III
ARI202109080,"September  8, 2021",Arizona Diamondbacks,Texas Rangers,5,8,Texas Rangers,Chase Field
ATL202109080,"September  8, 2021",Atlanta Braves,Washington Nationals,2,4,Washington Nationals,Truist Park
BAL202109080,"September  8, 2021",Baltimore Orioles,Kansas City Royals,9,8,Baltimore Orioles,Oriole Park at Camden Yards
BOS202109080,"September  8, 2021",Boston Red Sox,Tampa Bay Rays,2,1,Boston Red Sox,Fenway Park
CHN202109080,"September  8, 2021",Chicago Cubs,Cincinnati Reds,4,1,Chicago Cubs,Wrigley Field
CLE202109080,"September  8, 2021",Cleveland Indians,Minnesota Twins,0,3,Minnesota Twins,Progressive Field
COL202109080,"September  8, 2021",Colorado Rockies,San Francisco Giants,4,7,San Francisco Giants,Coors Field
HOU202109080,"September  8, 2021",Houston Astros,Seattle Mariners,5,8,Seattle Mariners,Minute Maid Park
MIA202109080,"September  8, 2021",Miami Marlins,New York Mets,2,1,Miami Marlins,loanDepot park
MIL202109080,"September  8, 2021",Milwaukee Brewers,Philadelphia Phillies,4,3,Milwaukee Brewers,American Family Field
NYA202109080,"September  8, 2021",New York Yankees,Toronto Blue Jays,3,6,Toronto Blue Jays,Yankee Stadium III
OAK202109080,"September  8, 2021",Oakland Athletics,Chicago White Sox,5,1,Oakland Athletics,RingCentral Coliseum
PIT202109080,"September  8, 2021",Pittsburgh Pirates,Detroit Tigers,1,5,Detroit Tigers,PNC Park
SDN202109080,"September  8, 2021",San Diego Padres,Los Angeles Angels,8,5,San Diego Padres,Petco Park
SLN202109080,"September  8, 2021",St. Louis Cardinals,Los Angeles Dodgers,5,4,St. Louis Cardinals,Busch Stadium III
ATL202109090,"September  9, 2021",Atlanta Braves,Washington Nationals,7,6,Atlanta Braves,Truist Park
BAL202109090,"September  9, 2021",Baltimore Orioles,Kansas City Royals,0,6,Kansas City Royals,Oriole Park at Camden Yards
CLE202109090,"September  9, 2021",Cleveland Indians,Minnesota Twins,4,1,Cleveland Indians,Progressive Field
MIA202109090,"September  9, 2021",Miami Marlins,New York Mets,3,2,Miami Marlins,loanDepot park
NYA202109090,"September  9, 2021",New York Yankees,Toronto Blue Jays,4,6,Toronto Blue Jays,Yankee Stadium III
OAK202109090,"September  9, 2021",Oakland Athletics,Chicago White Sox,3,1,Oakland Athletics,RingCentral Coliseum
PHI202109090,"September  9, 2021",Philadelphia Phillies,Colorado Rockies,3,4,Colorado Rockies,Citizens Bank Park
SLN202109090,"September  9, 2021",St. Louis Cardinals,Los Angeles Dodgers,2,1,St. Louis Cardinals,Busch Stadium III
ATL202109100,"September 10, 2021",Atlanta Braves,Miami Marlins,6,2,Atlanta Braves,Truist Park
BAL202109100,"September 10, 2021",Baltimore Orioles,Toronto Blue Jays,6,3,Baltimore Orioles,Oriole Park at Camden Yards
CHA202109100,"September 10, 2021",Chicago White Sox,Boston Red Sox,4,3,Chicago White Sox,Guaranteed Rate Field
CHN202109100,"September 10, 2021",Chicago Cubs,San Francisco Giants,1,6,San Francisco Giants,Wrigley Field
CLE202109100,"September 10, 2021",Cleveland Indians,Milwaukee Brewers,3,10,Milwaukee Brewers,Progressive Field
DET202109100,"September 10, 2021",Detroit Tigers,Tampa Bay Rays,10,4,Detroit Tigers,Comerica Park
HOU202109100,"September 10, 2021",Houston Astros,Los Angeles Angels,10,5,Houston Astros,Minute Maid Park
LAN202109100,"September 10, 2021",Los Angeles Dodgers,San Diego Padres,3,0,Los Angeles Dodgers,Dodger Stadium
MIN202109100,"September 10, 2021",Minnesota Twins,Kansas City Royals,4,6,Kansas City Royals,Target Field
NYN202109100,"September 10, 2021",New York Mets,New York Yankees,10,3,New York Mets,Citi Field
OAK202109100,"September 10, 2021",Oakland Athletics,Texas Rangers,10,5,Oakland Athletics,RingCentral Coliseum
PHI202109100,"September 10, 2021",Philadelphia Phillies,Colorado Rockies,2,11,Colorado Rockies,Citizens Bank Park
PIT202109100,"September 10, 2021",Pittsburgh Pirates,Washington Nationals,4,3,Pittsburgh Pirates,PNC Park
SEA202109100,"September 10, 2021",Seattle Mariners,Arizona Diamondbacks,5,4,Seattle Mariners,T-Mobile Park
SLN202109100,"September 10, 2021",St. Louis Cardinals,Cincinnati Reds,2,4,Cincinnati Reds,Busch Stadium III
ATL202109110,"September 11, 2021",Atlanta Braves,Miami Marlins,4,6,Miami Marlins,Truist Park
BAL202109111,"September 11, 2021",Baltimore Orioles,Toronto Blue Jays,10,11,Toronto Blue Jays,3:11
BAL202109112,"September 11, 2021",Baltimore Orioles,Toronto Blue Jays,2,11,Toronto Blue Jays,Oriole Park at Camden Yards
CHA202109110,"September 11, 2021",Chicago White Sox,Boston Red Sox,8,9,Boston Red Sox,Guaranteed Rate Field
CHN202109110,"September 11, 2021",Chicago Cubs,San Francisco Giants,4,15,San Francisco Giants,Wrigley Field
CLE202109110,"September 11, 2021",Cleveland Indians,Milwaukee Brewers,0,3,Milwaukee Brewers,Progressive Field
DET202109110,"September 11, 2021",Detroit Tigers,Tampa Bay Rays,2,7,Tampa Bay Rays,Comerica Park
HOU202109110,"September 11, 2021",Houston Astros,Los Angeles Angels,2,4,Los Angeles Angels,Minute Maid Park
LAN202109110,"September 11, 2021",Los Angeles Dodgers,San Diego Padres,5,4,Los Angeles Dodgers,Dodger Stadium
MIN202109110,"September 11, 2021",Minnesota Twins,Kansas City Royals,9,2,Minnesota Twins,Target Field
NYN202109110,"September 11, 2021",New York Mets,New York Yankees,7,8,New York Yankees,Citi Field
OAK202109110,"September 11, 2021",Oakland Athletics,Texas Rangers,6,8,Texas Rangers,RingCentral Coliseum
PHI202109110,"September 11, 2021",Philadelphia Phillies,Colorado Rockies,6,1,Philadelphia Phillies,Citizens Bank Park
PIT202109110,"September 11, 2021",Pittsburgh Pirates,Washington Nationals,10,7,Pittsburgh Pirates,PNC Park
SEA202109110,"September 11, 2021",Seattle Mariners,Arizona Diamondbacks,3,7,Arizona Diamondbacks,T-Mobile Park
SLN202109110,"September 11, 2021",St. Louis Cardinals,Cincinnati Reds,6,4,St. Louis Cardinals,Busch Stadium III
ATL202109120,"September 12, 2021",Atlanta Braves,Miami Marlins,5,3,Atlanta Braves,Truist Park
BAL202109120,"September 12, 2021",Baltimore Orioles,Toronto Blue Jays,7,22,Toronto Blue Jays,Oriole Park at Camden Yards
CHA202109120,"September 12, 2021",Chicago White Sox,Boston Red Sox,2,1,Chicago White Sox,Guaranteed Rate Field
CHN202109120,"September 12, 2021",Chicago Cubs,San Francisco Giants,5,6,San Francisco Giants,Wrigley Field
CLE202109120,"September 12, 2021",Cleveland Indians,Milwaukee Brewers,1,11,Milwaukee Brewers,Progressive Field
DET202109120,"September 12, 2021",Detroit Tigers,Tampa Bay Rays,8,7,Detroit Tigers,Comerica Park
HOU202109120,"September 12, 2021",Houston Astros,Los Angeles Angels,3,1,Houston Astros,Minute Maid Park
LAN202109120,"September 12, 2021",Los Angeles Dodgers,San Diego Padres,8,0,Los Angeles Dodgers,Dodger Stadium
MIN202109120,"September 12, 2021",Minnesota Twins,Kansas City Royals,3,5,Kansas City Royals,Target Field
NYN202109120,"September 12, 2021",New York Mets,New York Yankees,7,6,New York Mets,Citi Field
OAK202109120,"September 12, 2021",Oakland Athletics,Texas Rangers,3,4,Texas Rangers,RingCentral Coliseum
PHI202109120,"September 12, 2021",Philadelphia Phillies,Colorado Rockies,4,5,Colorado Rockies,Citizens Bank Park
PIT202109120,"September 12, 2021",Pittsburgh Pirates,Washington Nationals,2,6,Washington Nationals,PNC Park
SEA202109120,"September 12, 2021",Seattle Mariners,Arizona Diamondbacks,4,5,Arizona Diamondbacks,T-Mobile Park
SLN202109120,"September 12, 2021",St. Louis Cardinals,Cincinnati Reds,2,0,St. Louis Cardinals,Busch Stadium III
LAN202109130,"September 13, 2021",Los Angeles Dodgers,Arizona Diamondbacks,5,1,Los Angeles Dodgers,Dodger Stadium
NYA202109130,"September 13, 2021",New York Yankees,Minnesota Twins,6,5,New York Yankees,Yankee Stadium III
NYN202109130,"September 13, 2021",New York Mets,St. Louis Cardinals,0,7,St. Louis Cardinals,Citi Field
SEA202109130,"September 13, 2021",Seattle Mariners,Boston Red Sox,5,4,Seattle Mariners,T-Mobile Park
SFN202109130,"September 13, 2021",San Francisco Giants,San Diego Padres,9,1,San Francisco Giants,Oracle Park
TEX202109130,"September 13, 2021",Texas Rangers,Houston Astros,1,15,Houston Astros,Globe Life Field
TOR202109130,"September 13, 2021",Toronto Blue Jays,Tampa Bay Rays,8,1,Toronto Blue Jays,Rogers Centre
WAS202109130,"September 13, 2021",Washington Nationals,Miami Marlins,0,3,Miami Marlins,Nationals Park
ATL202109140,"September 14, 2021",Atlanta Braves,Colorado Rockies,4,5,Colorado Rockies,Truist Park
BAL202109140,"September 14, 2021",Baltimore Orioles,New York Yankees,2,7,New York Yankees,Oriole Park at Camden Yards
CHA202109140,"September 14, 2021",Chicago White Sox,Los Angeles Angels,9,3,Chicago White Sox,Guaranteed Rate Field
DET202109140,"September 14, 2021",Detroit Tigers,Milwaukee Brewers,1,0,Detroit Tigers,Comerica Park
KCA202109140,"September 14, 2021",Kansas City Royals,Oakland Athletics,10,7,Kansas City Royals,Kauffman Stadium
LAN202109140,"September 14, 2021",Los Angeles Dodgers,Arizona Diamondbacks,8,4,Los Angeles Dodgers,Dodger Stadium
MIN202109141,"September 14, 2021",Minnesota Twins,Cleveland Indians,1,3,Cleveland Indians,Target Field
MIN202109142,"September 14, 2021",Minnesota Twins,Cleveland Indians,6,3,Minnesota Twins,Target Field
NYN202109140,"September 14, 2021",New York Mets,St. Louis Cardinals,6,7,St. Louis Cardinals,Citi Field
PHI202109140,"September 14, 2021",Philadelphia Phillies,Chicago Cubs,3,6,Chicago Cubs,Citizens Bank Park
PIT202109140,"September 14, 2021",Pittsburgh Pirates,Cincinnati Reds,6,5,Pittsburgh Pirates,PNC Park
SEA202109140,"September 14, 2021",Seattle Mariners,Boston Red Sox,4,8,Boston Red Sox,T-Mobile Park
SFN202109140,"September 14, 2021",San Francisco Giants,San Diego Padres,6,1,San Francisco Giants,Oracle Park
TEX202109140,"September 14, 2021",Texas Rangers,Houston Astros,8,1,Texas Rangers,Globe Life Field
TOR202109140,"September 14, 2021",Toronto Blue Jays,Tampa Bay Rays,0,2,Tampa Bay Rays,Rogers Centre
WAS202109140,"September 14, 2021",Washington Nationals,Miami Marlins,8,2,Washington Nationals,Nationals Park
ATL202109150,"September 15, 2021",Atlanta Braves,Colorado Rockies,2,3,Colorado Rockies,Truist Park
BAL202109150,"September 15, 2021",Baltimore Orioles,New York Yankees,3,4,New York Yankees,Oriole Park at Camden Yards
CHA202109150,"September 15, 2021",Chicago White Sox,Los Angeles Angels,2,3,Los Angeles Angels,Guaranteed Rate Field
DET202109150,"September 15, 2021",Detroit Tigers,Milwaukee Brewers,4,1,Detroit Tigers,Comerica Park
KCA202109150,"September 15, 2021",Kansas City Royals,Oakland Athletics,10,12,Oakland Athletics,Kauffman Stadium
LAN202109150,"September 15, 2021",Los Angeles Dodgers,Arizona Diamondbacks,5,3,Los Angeles Dodgers,Dodger Stadium
MIN202109150,"September 15, 2021",Minnesota Twins,Cleveland Indians,3,12,Cleveland Indians,Target Field
NYN202109150,"September 15, 2021",New York Mets,St. Louis Cardinals,4,11,St. Louis Cardinals,Citi Field
PHI202109150,"September 15, 2021",Philadelphia Phillies,Chicago Cubs,6,5,Philadelphia Phillies,Citizens Bank Park
PIT202109150,"September 15, 2021",Pittsburgh Pirates,Cincinnati Reds,5,4,Pittsburgh Pirates,PNC Park
SEA202109150,"September 15, 2021",Seattle Mariners,Boston Red Sox,4,9,Boston Red Sox,T-Mobile Park
SFN202109150,"September 15, 2021",San Francisco Giants,San Diego Padres,6,9,San Diego Padres,Oracle Park
TEX202109150,"September 15, 2021",Texas Rangers,Houston Astros,2,7,Houston Astros,Globe Life Field
TOR202109150,"September 15, 2021",Toronto Blue Jays,Tampa Bay Rays,6,3,Toronto Blue Jays,Rogers Centre
WAS202109150,"September 15, 2021",Washington Nationals,Miami Marlins,6,8,Miami Marlins,Nationals Park
BAL202109160,"September 16, 2021",Baltimore Orioles,New York Yankees,3,2,Baltimore Orioles,Oriole Park at Camden Yards
CHA202109160,"September 16, 2021",Chicago White Sox,Los Angeles Angels,3,9,Los Angeles Angels,Guaranteed Rate Field
KCA202109160,"September 16, 2021",Kansas City Royals,Oakland Athletics,2,7,Oakland Athletics,Kauffman Stadium
PHI202109160,"September 16, 2021",Philadelphia Phillies,Chicago Cubs,17,8,Philadelphia Phillies,Citizens Bank Park
PIT202109160,"September 16, 2021",Pittsburgh Pirates,Cincinnati Reds,0,1,Cincinnati Reds,PNC Park
SFN202109160,"September 16, 2021",San Francisco Giants,San Diego Padres,4,7,San Diego Padres,Oracle Park
TBA202109160,"September 16, 2021",Tampa Bay Rays,Detroit Tigers,5,2,Tampa Bay Rays,Tropicana Field
TEX202109160,"September 16, 2021",Texas Rangers,Houston Astros,1,12,Houston Astros,Globe Life Field
ANA202109170,"September 17, 2021",Los Angeles Angels,Oakland Athletics,4,5,Oakland Athletics,Angel Stadium of Anaheim
BOS202109170,"September 17, 2021",Boston Red Sox,Baltimore Orioles,7,1,Boston Red Sox,Fenway Park
CIN202109170,"September 17, 2021",Cincinnati Reds,Los Angeles Dodgers,3,1,Cincinnati Reds,Great American Ball Park
HOU202109170,"September 17, 2021",Houston Astros,Arizona Diamondbacks,4,3,Houston Astros,Minute Maid Park
KCA202109170,"September 17, 2021",Kansas City Royals,Seattle Mariners,2,6,Seattle Mariners,Kauffman Stadium
MIA202109170,"September 17, 2021",Miami Marlins,Pittsburgh Pirates,1,2,Pittsburgh Pirates,loanDepot park
MIL202109170,"September 17, 2021",Milwaukee Brewers,Chicago Cubs,8,5,Milwaukee Brewers,American Family Field
NYA202109170,"September 17, 2021",New York Yankees,Cleveland Indians,8,0,New York Yankees,Yankee Stadium III
NYN202109170,"September 17, 2021",New York Mets,Philadelphia Phillies,3,4,Philadelphia Phillies,Citi Field
SFN202109170,"September 17, 2021",San Francisco Giants,Atlanta Braves,6,5,San Francisco Giants,Oracle Park
SLN202109170,"September 17, 2021",St. Louis Cardinals,San Diego Padres,8,2,St. Louis Cardinals,Busch Stadium III
TBA202109170,"September 17, 2021",Tampa Bay Rays,Detroit Tigers,7,4,Tampa Bay Rays,Tropicana Field
TEX202109170,"September 17, 2021",Texas Rangers,Chicago White Sox,0,8,Chicago White Sox,Globe Life Field
TOR202109170,"September 17, 2021",Toronto Blue Jays,Minnesota Twins,3,7,Minnesota Twins,Rogers Centre
WAS202109170,"September 17, 2021",Washington Nationals,Colorado Rockies,8,9,Colorado Rockies,Nationals Park
ANA202109180,"September 18, 2021",Los Angeles Angels,Oakland Athletics,1,3,Oakland Athletics,Angel Stadium of Anaheim
BOS202109180,"September 18, 2021",Boston Red Sox,Baltimore Orioles,9,3,Boston Red Sox,Fenway Park
